16;14 -1 41 -1 31 -1 14 -1 41 -1 2 -1 2 -1 31 -1 30 -2
29605;14 -1 2 -2
29606;41 -2
29607;2 -1 41 -2
29608;41 -2
29609;41 -2
29610;41 -2
30394;14 -1 2 -2
30395;41 -2
30396;2 -2
30397;14 -2
30398;14 -2
30399;2 -2
30400;14 -1 3 -1 14 -1 3 -2
30401;48 -2
30402;14 -1 41 -1 2 -1 2 -2
30403;41 -1 14 -2
30404;14 -1 2 -2
30405;14 -1 41 -1 41 -2
30406;41 -2
30407;2 -2
30408;2 -2
31461;14 -1 41 -1 41 -2
31462;31 -1 30 -1 31 -1 14 -2
31463;14 -1 14 -2
31464;14 -1 30 -1 31 -1 2 -2
31465;31 -1 41 -2
31466;14 -1 2 -2
31467;14 -2
31468;14 -2
31469;14 -2
31470;31 -1 30 -2
31471;30 -1 30 -1 30 -1 30 -1 30 -2
31472;41 -1 2 -1 2 -2
31473;14 -1 2 -2
31474;46 -1 1 -2
31475;14 -2
31476;14 -1 2 -2
31477;14 -2
31478;14 -2
31479;41 -2
31480;2 -1 31 -1 38 -1 41 -2
31481;41 -2
31482;14 -2
31483;41 -1 2 -1 31 -1 38 -1 41 -1 41 -2
31484;41 -1 41 -2
32717;14 -2
32718;14 -2
32719;14 -2
32720;14 -2
32721;2 -2
32722;31 -1 30 -2
32723;30 -1 30 -2
32724;41 -2
32725;14 -2
32726;2 -2
32876;14 -1 2 -1 41 -1 2 -1 41 -2
32877;14 -2
33026;14 -1 2 -1 2 -2
33027;31 -1 30 -2
33028;14 -1 7 -2
33029;2 -1 31 -1 2 -2
33030;2 -1 2 -2
33031;14 -2
33032;14 -1 2 -1 31 -2
33033;14 -1 41 -1 41 -2
33034;14 -1 2 -2
33377;14 -1 41 -1 2 -2
33378;2 -2
33379;14 -1 31 -1 30 -2
33380;14 -1 2 -2
33381;14 -1 2 -2
33382;14 -1 48 -2
33383;46 -1 1 -1 2 -1 14 -2
34826;14 -2
34827;14 -2
34828;30 -1 30 -1 30 -1 41 -2
34829;14 -2
34830;41 -2
34831;14 -2
34832;14 -2
34833;14 -1 14 -2
34834;2 -1 31 -1 41 -1 41 -1 41 -1 31 -1 41 -1 2 -1 41 -1 41 -2
34835;41 -1 31 -1 30 -1 30 -1 2 -1 41 -1 7 -1 2 -2
34836;14 -2
34837;14 -2
34880;14 -1 31 -1 30 -1 48 -1 29 -2
34881;17 -1 30 -1 14 -1 2 -1 41 -1 41 -1 41 -2
34882;2 -1 14 -2
34883;14 -1 31 -1 30 -2
35234;14 -2
35784;14 -1 8 -1 14 -1 3 -1 14 -2
35785;31 -1 41 -2
35786;2 -1 2 -1 14 -2
35787;41 -2
35788;2 -2
35789;14 -1 49 -1 48 -2
36542;14 -2
36543;14 -2
36544;14 -1 2 -1 31 -1 2 -1 14 -1 41 -2
36545;14 -1 2 -1 41 -1 41 -1 2 -2
36546;2 -1 14 -1 2 -2
36547;14 -2
36548;14 -1 2 -2
36549;14 -1 31 -2
36550;14 -2
36551;41 -1 2 -1 31 -1 14 -2
36916;14 -1 41 -1 41 -1 41 -1 2 -2
37278;14 -1 41 -2
37279;41 -1 31 -1 30 -1 30 -1 30 -2
37280;14 -2
37281;31 -2
37282;31 -1 31 -1 2 -1 2 -2
37283;41 -2
37284;14 -1 41 -2
37285;41 -1 2 -2
37286;14 -2
37287;14 -1 7 -1 5 -1 5 -1 14 -2
37288;31 -1 30 -1 31 -1 30 -1 31 -2
37289;48 -1 49 -1 14 -1 41 -2
37290;14 -1 2 -2
37291;14 -1 2 -2
37292;14 -2
38375;14 -2
38376;41 -2
38377;41 -2
38378;2 -2
38379;14 -2
38380;14 -2
38381;41 -2
38382;41 -2
38383;14 -2
38384;14 -1 41 -2
38385;14 -1 2 -2
38386;1 -1 46 -1 14 -1 2 -1 14 -1 41 -2
38674;14 -1 2 -1 41 -2
38675;41 -1 31 -1 30 -1 2 -1 41 -2
38682;14 -1 31 -1 2 -1 31 -2
38683;14 -2
39402;14 -1 7 -1 6 -1 6 -2
39403;14 -1 2 -1 14 -1 14 -1 41 -1 7 -2
39404;6 -2
39405;6 -2
39406;6 -1 48 -2
39407;48 -1 14 -2
39408;41 -1 2 -2
39409;14 -2
39410;7 -1 31 -1 2 -2
39411;2 -2
39412;49 -1 49 -1 49 -1 49 -2
39413;14 -1 31 -1 2 -2
39414;14 -1 2 -1 2 -1 41 -2
39415;14 -1 41 -1 2 -2
39511;14 -1 31 -2
39512;14 -1 41 -1 7 -1 2 -1 2 -1 31 -1 31 -1 30 -1 30 -2
39513;14 -2
39514;2 -1 2 -1 2 -1 41 -2
39515;14 -1 41 -2
40050;14 -2
40051;31 -1 2 -1 2 -1 31 -1 31 -2
40052;16 -1 31 -1 30 -1 30 -1 41 -1 41 -2
40053;14 -2
40295;14 -1 3 -1 14 -2
40296;14 -1 3 -1 14 -1 32 -1 14 -2
40297;14 -1 3 -1 14 -1 8 -1 14 -2
40298;14 -1 3 -1 2 -2
40299;14 -1 14 -2
40300;41 -1 41 -1 41 -2
40996;14 -2
40997;2 -2
40998;14 -1 2 -1 31 -1 30 -2
40999;14 -1 2 -1 41 -1 41 -2
41111;14 -1 2 -1 41 -1 2 -2
41112;38 -1 41 -2
41661;14 -1 2 -1 2 -2
41662;14 -1 2 -1 41 -1 41 -2
41663;41 -1 41 -2
41664;31 -1 41 -2
41665;41 -2
41666;41 -2
41667;41 -1 41 -1 41 -1 41 -1 2 -1 14 -1 14 -1 14 -2
41668;14 -1 41 -1 41 -2
41669;14 -1 41 -2
41670;41 -2
41894;14 -1 2 -1 31 -1 2 -1 41 -2
42269;14 -1 2 -2
42270;41 -1 41 -1 31 -1 30 -1 14 -1 2 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 14 -2
42271;14 -1 2 -2
42333;14 -1 41 -1 2 -1 2 -1 41 -2
42334;41 -2
42335;41 -2
42336;41 -2
42337;41 -2
42338;31 -2
42452;14 -1 2 -1 2 -1 31 -1 30 -2
42453;14 -1 7 -1 31 -1 2 -1 41 -1 41 -2
42481;14 -1 2 -1 41 -2
42482;31 -2
42483;2 -1 14 -1 14 -2
42484;41 -1 2 -1 2 -2
42485;2 -1 14 -1 3 -1 2 -1 2 -2
42486;14 -2
42524;14 -1 31 -1 30 -1 41 -2
42525;2 -2
42526;2 -1 31 -1 30 -2
42527;14 -1 3 -1 2 -1 2 -1 41 -1 31 -1 41 -2
42528;14 -1 3 -1 2 -2
42627;14 -1 2 -2
42628;3 -2
42629;14 -1 32 -1 31 -1 30 -2
42630;31 -1 32 -1 31 -1 42 -1 32 -1 31 -1 49 -1 48 -2
42631;48 -2
42632;2 -1 8 -1 7 -1 32 -1 31 -2
42633;16 -1 31 -1 30 -2
42634;2 -2
42635;3 -1 2 -1 3 -2
42636;31 -1 32 -1 31 -2
42637;2 -2
42638;41 -1 8 -1 22 -2
42639;30 -2
42640;22 -1 49 -1 48 -2
42641;49 -1 49 -1 49 -2
42642;14 -1 31 -1 41 -1 3 -2
42643;14 -2
42644;14 -2
42645;17 -1 30 -2
42646;14 -1 8 -1 41 -2
42647;41 -2
42648;41 -2
42649;41 -2
42650;41 -1 3 -1 2 -2
42651;30 -2
42652;14 -2
42653;14 -1 3 -2
42654;31 -1 30 -2
42655;14 -1 49 -1 48 -1 48 -2
42656;14 -1 2 -2
42657;14 -1 32 -1 2 -2
42658;2 -1 41 -2
42659;14 -1 41 -1 2 -1 3 -1 2 -1 2 -1 38 -1 2 -1 41 -1 31 -2
42660;14 -1 49 -1 48 -2
42661;48 -2
42662;14 -1 39 -1 3 -1 2 -1 32 -1 31 -1 30 -2
42663;31 -2
42664;14 -2
42665;14 -2
42666;14 -1 3 -1 2 -2
42667;14 -1 3 -1 2 -1 1 -1 46 -1 14 -1 2 -1 41 -2
42668;41 -2
42669;31 -1 30 -2
42965;14 -2
42966;2 -2
42967;41 -1 31 -2
42968;30 -2
42969;14 -1 2 -1 2 -1 41 -1 41 -2
42970;41 -1 41 -1 3 -1 14 -2
42971;14 -1 2 -2
42972;14 -2
42973;2 -2
42974;14 -2
42975;14 -1 41 -2
42976;14 -2
42977;41 -2
42978;14 -2
42979;41 -1 3 -1 2 -1 1 -1 46 -1 2 -1 14 -1 41 -1 41 -1 41 -1 14 -1 3 -1 2 -1 2 -1 41 -2
42980;2 -1 14 -2
42981;14 -2
42982;3 -1 41 -1 41 -1 41 -1 41 -1 41 -2
42983;14 -1 3 -1 32 -1 49 -1 48 -2
42984;14 -1 41 -1 41 -2
42985;14 -2
42986;3 -2
42987;41 -2
42988;14 -2
42989;41 -1 41 -2
42990;14 -2
42991;38 -1 31 -1 31 -1 3 -2
42992;31 -2
42993;16 -1 31 -1 30 -1 28 -1 30 -1 14 -2
42994;14 -1 3 -1 14 -1 41 -2
42995;14 -2
42996;14 -1 41 -1 14 -2
42997;31 -1 30 -1 2 -2
42998;38 -2
42999;2 -2
43000;41 -2
43001;41 -2
43002;41 -2
43003;41 -2
43004;14 -2
43005;2 -2
43475;14 -2
43476;41 -2
43477;2 -2
43478;14 -1 41 -1 41 -1 41 -2
43479;14 -2
43655;14 -2
43656;14 -2
44165;14 -1 2 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -2
44166;14 -1 2 -1 2 -1 41 -1 41 -2
44167;14 -1 2 -1 2 -1 31 -1 41 -2
44334;14 -1 41 -1 2 -1 41 -2
44335;14 -2
44336;14 -1 41 -2
44337;41 -2
44338;2 -2
44339;14 -1 3 -1 2 -1 14 -2
44340;14 -1 2 -2
44341;14 -1 2 -2
44342;14 -1 31 -2
44343;14 -1 2 -2
44344;14 -2
44345;2 -2
44546;14 -2
44547;14 -2
44548;14 -1 41 -1 41 -1 31 -1 30 -1 48 -2
44549;49 -2
44550;17 -1 30 -1 31 -1 30 -1 30 -2
44551;31 -1 30 -1 48 -1 14 -1 2 -2
44552;14 -2
44553;14 -1 2 -1 31 -1 30 -1 48 -1 14 -2
44554;14 -1 31 -1 30 -1 14 -2
44555;14 -1 41 -2
44556;41 -1 41 -1 41 -1 41 -2
44557;14 -1 2 -1 14 -2
44738;14 -2
44739;7 -1 6 -1 6 -1 14 -1 6 -2
44740;41 -1 6 -2
44741;6 -2
44742;14 -1 2 -2
44743;46 -1 1 -1 2 -1 14 -2
44744;14 -1 41 -1 2 -1 14 -2
44745;14 -2
44746;2 -1 14 -2
44747;14 -1 41 -1 41 -1 41 -2
44748;14 -2
44749;41 -1 41 -2
44750;41 -2
44751;41 -1 41 -1 41 -2
44752;41 -2
44753;41 -2
44754;38 -1 38 -2
44755;14 -2
44756;41 -2
44884;14 -1 3 -1 14 -1 41 -2
44885;14 -1 2 -2
44886;14 -1 3 -1 3 -1 2 -1 2 -2
44887;14 -1 2 -1 14 -1 31 -1 48 -1 29 -1 14 -2
44888;49 -1 49 -1 49 -1 48 -1 29 -2
44889;14 -2
44890;31 -1 48 -2
44891;14 -1 3 -2
44892;14 -2
44893;14 -2
44894;14 -1 3 -1 2 -1 46 -1 1 -1 2 -2
44965;14 -1 3 -1 2 -2
45199;14 -1 14 -1 14 -2
45200;31 -1 31 -1 2 -2
45201;14 -1 14 -1 41 -1 41 -2
45202;14 -1 14 -2
45203;41 -2
45261;14 -2
45262;14 -2
45263;41 -1 41 -2
45264;14 -1 8 -1 7 -1 5 -2
45480;14 -1 31 -1 30 -1 30 -2
45481;14 -1 41 -2
45482;41 -1 31 -1 30 -1 30 -1 14 -1 49 -1 48 -1 13 -1 14 -2
45483;14 -1 31 -1 30 -1 14 -1 2 -2
46245;14 -2
46246;41 -2
46247;14 -1 31 -1 30 -2
46248;31 -1 30 -2
46249;31 -1 30 -1 31 -1 30 -1 31 -2
46250;14 -1 2 -1 14 -2
46251;41 -2
46252;41 -2
46253;2 -1 41 -2
46254;41 -2
46255;2 -2
46256;14 -2
46525;14 -1 41 -2
46526;14 -1 3 -1 2 -1 2 -2
46527;14 -2
46528;2 -1 2 -2
46529;14 -1 2 -1 41 -1 41 -2
46530;14 -2
46531;2 -2
46532;3 -2
46533;2 -1 2 -1 14 -1 41 -1 41 -1 2 -1 14 -1 41 -2
46534;41 -2
46655;14 -1 31 -1 30 -1 2 -1 2 -2
46656;14 -1 7 -2
46657;14 -1 7 -2
46658;2 -2
46659;14 -1 2 -1 2 -1 31 -1 30 -1 17 -1 30 -2
46660;30 -1 26 -1 31 -1 8 -1 49 -1 48 -1 29 -1 29 -1 4 -1 48 -2
46661;48 -2
47607;14 -1 48 -1 29 -1 30 -1 41 -1 2 -1 14 -1 41 -2
47608;2 -1 14 -1 14 -1 31 -1 48 -1 29 -2
47609;14 -1 2 -1 2 -2
47610;41 -2
47611;14 -1 41 -1 41 -1 2 -2
47612;14 -1 2 -1 41 -2
47613;2 -1 14 -1 7 -1 41 -1 41 -2
50959;14 -2
54186;14 -1 41 -2
54187;7 -1 6 -2
54188;48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -2
54189;48 -1 48 -1 48 -1 48 -2
54190;48 -2
54191;48 -1 48 -2
54192;48 -1 48 -2
54193;14 -2
54194;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 14 -1 41 -2
54195;14 -1 41 -1 41 -2
54196;14 -1 41 -1 41 -2
54197;41 -2
54198;14 -1 41 -2
54199;41 -1 2 -2
54200;14 -1 41 -1 41 -1 41 -1 41 -1 2 -1 2 -1 41 -1 41 -1 41 -2
54201;14 -1 41 -1 41 -1 41 -1 41 -2
54202;14 -1 2 -1 41 -1 2 -2
54203;2 -1 41 -2
54204;14 -2
54772;14 -1 7 -1 5 -1 5 -2
54773;2 -2
54774;41 -2
54775;14 -2
54815;14 -2
54816;14 -1 2 -1 2 -2
55878;14 -1 2 -2
56083;14 -2
56084;14 -2
56085;41 -2
56086;41 -1 41 -2
56087;41 -1 41 -2
56088;2 -2
56089;14 -1 48 -2
57477;14 -1 31 -1 2 -1 2 -1 31 -2
57478;14 -1 2 -1 2 -2
57479;14 -2
59414;14 -1 2 -2
59606;2 -2
59655;14 -1 31 -2
59656;14 -1 2 -1 3 -1 14 -2
59657;14 -1 2 -1 14 -1 31 -1 31 -1 2 -2
59658;14 -1 2 -2
59659;14 -1 2 -2
59660;14 -1 2 -2
59661;14 -2
59662;14 -2
59663;2 -2
59664;14 -1 31 -1 31 -2
59665;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
59666;30 -2
59667;17 -1 46 -1 30 -1 48 -1 48 -2
60474;14 -1 41 -2
60475;14 -1 31 -2
60476;14 -2
60477;14 -1 2 -2
60478;14 -1 41 -2
60479;14 -1 38 -1 33 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 36 -1 34 -1 38 -1 36 -2
60576;14 -1 7 -1 6 -2
60577;6 -2
60578;6 -2
60579;6 -2
60580;6 -2
60581;6 -2
60582;6 -2
60583;6 -1 6 -2
60584;6 -2
60585;6 -2
60586;6 -1 6 -2
60587;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
60588;6 -2
60589;6 -1 6 -2
60590;6 -2
60591;14 -1 31 -1 2 -2
60592;41 -2
60593;14 -1 2 -2
60594;14 -1 31 -2
60595;31 -1 30 -2
60596;14 -1 31 -1 30 -2
60597;30 -2
60598;14 -1 2 -1 38 -1 31 -1 30 -1 30 -1 30 -1 2 -1 31 -1 30 -2
60599;14 -2
60600;30 -2
60601;2 -2
60602;31 -1 2 -2
60603;14 -1 31 -1 30 -2
61549;14 -2
61550;31 -1 2 -1 2 -2
61551;31 -1 30 -1 31 -1 30 -1 41 -2
61552;14 -2
61553;2 -2
61554;2 -1 41 -2
61555;41 -2
61556;31 -1 41 -2
61557;41 -2
61558;14 -1 2 -1 31 -1 30 -2
61559;30 -1 14 -2
61560;2 -2
61561;41 -1 41 -2
61562;14 -1 41 -2
